1609603200000,2.01470000,2.03980000,1.99010000,2.03180000,536682.47000000,1609606799999,1075886.05081500,4830,270904.39000000,543247.82649900,0
1609606800000,2.03300000,2.04860000,2.00270000,2.01850000,323217.10000000,1609610399999,655576.43869700,3426,144201.51000000,292558.84071700,0
1609610400000,2.01700000,2.02600000,2.00400000,2.01060000,219477.05000000,1609613999999,442253.74963800,2096,99977.51000000,201436.38429200,0
1609614000000,2.00820000,2.03500000,2.00710000,2.01720000,199103.48000000,1609617599999,401607.22444500,2047,111373.39000000,224680.39587000,0
1609617600000,2.01900000,2.02170000,1.95990000,1.97450000,540118.00000000,1609621199999,1074794.51249200,5011,228964.19000000,455856.76155600,0
1609621200000,1.96680000,1.97980000,1.95000000,1.97820000,474224.97000000,1609624799999,933731.86710200,3746,247931.02000000,488493.72364200,0
1609624800000,1.97790000,2.00840000,1.97250000,1.99160000,230978.63000000,1609628399999,459067.36432500,2039,102390.89000000,203609.64464300,0
1609628400000,1.99130000,2.00600000,1.97960000,1.99920000,138516.01000000,1609631999999,275888.07658800,1476,82647.51000000,164614.44097600,0
1609632000000,1.99890000,2.02160000,1.99230000,1.99760000,197392.15000000,1609635599999,395613.14680400,2270,97477.97000000,195480.13868700,0
1609635600000,1.99750000,2.00590000,1.98790000,1.99260000,144011.88000000,1609639199999,287375.64409500,1452,59035.96000000,117871.98513700,0
1609639200000,1.99210000,1.99500000,1.98440000,1.99290000,78093.16000000,1609642799999,155407.09804700,901,31669.31000000,63059.90929200,0
1609642800000,1.99440000,1.99440000,1.98330000,1.98340000,66161.08000000,1609646399999,131568.78011800,680,37035.98000000,73654.38978000,0
1609646400000,1.98320000,1.98930000,1.97610000,1.98190000,113309.66000000,1609649999999,224537.49161000,1242,58933.74000000,116827.23639000,0
1609650000000,1.97990000,1.99820000,1.97780000,1.98000000,196943.18000000,1609653599999,392148.16014500,1616,85447.04000000,170122.83407200,0
1609653600000,1.98100000,1.99530000,1.97600000,1.98870000,95793.82000000,1609657199999,190233.55118900,1073,45969.90000000,91346.07157500,0
1609657200000,1.98870000,1.99010000,1.95420000,1.95870000,223730.19000000,1609660799999,440319.31412300,2082,77679.69000000,152939.77149100,0
1609660800000,1.95880000,1.99250000,1.95050000,1.99000000,260422.84000000,1609664399999,512994.00638300,2701,134404.47000000,264813.98492400,0
1609664400000,1.99030000,2.01850000,1.98140000,1.98900000,387435.20000000,1609667999999,774480.12573900,3212,140821.72000000,281532.54497900,0
1609668000000,1.98930000,2.00640000,1.98400000,2.00550000,370478.73000000,1609671599999,739428.18996300,3470,184702.80000000,368767.12393000,0
1609671600000,2.00600000,2.07570000,2.00330000,2.04910000,485103.07000000,1609675199999,992000.86141800,4814,241983.24000000,494563.36705400,0
1609675200000,2.04780000,2.09700000,2.03640000,2.09090000,478462.11000000,1609678799999,989933.54545800,4413,240297.09000000,497450.26285200,0
1609678800000,2.09150000,2.15360000,2.06850000,2.13150000,903732.14000000,1609682399999,1908519.80334000,6424,337227.37000000,711956.78440400,0
1609682400000,2.13290000,2.15890000,2.08890000,2.10190000,885393.55000000,1609685999999,1884224.27629800,6511,388605.19000000,828208.60683200,0
1609686000000,2.10200000,2.16000000,2.10000000,2.15830000,957030.59000000,1609689599999,2039550.01118100,6937,387822.52000000,826644.38338100,0
1609689600000,2.15840000,2.23000000,2.12750000,2.12940000,1453197.26000000,1609693199999,3186208.85392500,10413,625933.30000000,1371530.73667500,0
1609693200000,2.13300000,2.14920000,2.10000000,2.10710000,790826.30000000,1609696799999,1681858.30600600,5883,491978.66000000,1046326.89633400,0
1609696800000,2.10710000,2.12600000,2.06230000,2.07150000,419122.91000000,1609700399999,877705.13502500,3967,217413.83000000,455279.61702600,0
1609700400000,2.07250000,2.08610000,2.04010000,2.06920000,400323.81000000,1609703999999,824514.17039800,2912,233203.58000000,480175.35819800,0
1609704000000,2.06930000,2.25000000,2.06800000,2.10440000,1029616.96000000,1609707599999,2179554.41823300,7014,598917.63000000,1270572.98464700,0
1609707600000,2.10430000,2.12500000,2.09970000,2.11690000,232957.41000000,1609711199999,491768.96148400,1951,111942.84000000,236453.61998900,0
1609711200000,2.11640000,2.13870000,2.09610000,2.12610000,298320.15000000,1609714799999,631955.84262300,2713,118148.65000000,250414.93086100,0
1609714800000,2.12450000,2.17120000,2.11460000,2.13450000,451015.20000000,1609718399999,964454.03489100,4775,247524.35000000,529261.38782600,0
1609718400000,2.13460000,2.21750000,2.13460000,2.21750000,589031.64000000,1609721999999,1284862.55617600,5856,301834.45000000,658957.00422300,0
1609722000000,2.21750000,2.21840000,2.17950000,2.20710000,424539.19000000,1609725599999,934263.98009400,3913,249322.28000000,548531.50604600,0
1609725600000,2.20740000,2.23570000,2.20290000,2.21130000,546282.01000000,1609729199999,1211697.43867200,3991,238236.48000000,528788.61689100,0
1609729200000,2.21200000,2.25000000,2.21130000,2.23060000,420376.26000000,1609732799999,940394.69357000,3767,213823.55000000,478220.13206600,0
1609732800000,2.23060000,2.30300000,2.22040000,2.27670000,800139.24000000,1609736399999,1818964.09914900,6208,364416.54000000,828732.74709400,0
1609736400000,2.27720000,2.35000000,2.24520000,2.31010000,978557.75000000,1609739999999,2256747.39112000,8145,584538.93000000,1349100.55791800,0
1609740000000,2.31170000,2.35470000,2.26290000,2.27310000,901218.79000000,1609743599999,2086538.13427300,6841,443139.74000000,1025965.36776400,0
1609743600000,2.27320000,2.28880000,2.15560000,2.20700000,1047388.50000000,1609747199999,2316864.51676600,7551,499384.76000000,1103653.42229200,0
1609747200000,2.21070000,2.24110000,2.13510000,2.18880000,690346.42000000,1609750799999,1524124.54349700,6154,337419.35000000,745285.95693800,0
1609750800000,2.18820000,2.20930000,2.00240000,2.17850000,1683474.46000000,1609754399999,3545418.25560500,11024,719232.64000000,1514093.09673200,0
1609754400000,2.17910000,2.19210000,2.03000000,2.13550000,1102425.73000000,1609757999999,2325106.88731800,8762,496695.55000000,1048002.33452500,0
1609758000000,2.13520000,2.16090000,2.09440000,2.15720000,415848.73000000,1609761599999,882724.15528200,4276,237903.03000000,505046.40771600,0
1609761600000,2.15630000,2.20210000,2.13130000,2.16590000,913432.96000000,1609765199999,1977930.99343800,5654,532577.27000000,1151642.42629200,0
1609765200000,2.16600000,2.16600000,2.10210000,2.13560000,628447.50000000,1609768799999,1336247.97288900,5098,336722.78000000,715608.20457100,0
1609768800000,2.13560000,2.18950000,2.13130000,2.18080000,327706.85000000,1609772399999,707729.54415600,3487,157880.56000000,340774.02003400,0
1609772400000,2.18190000,2.19210000,2.15900000,2.18030000,324888.36000000,1609775999999,706057.51875200,3265,185420.19000000,402895.80260100,0
1609776000000,2.18050000,2.19120000,2.10760000,2.13520000,431954.11000000,1609779599999,923281.86258400,4822,203784.65000000,435430.03779000,0
1609779600000,2.13650000,2.15110000,2.10390000,2.13290000,232160.16000000,1609783199999,494430.46216000,2965,118102.01000000,251600.12254800,0
1609783200000,2.13290000,2.16940000,2.13290000,2.15370000,264175.73000000,1609786799999,569315.96415600,3061,110717.78000000,238564.48768600,0
1609786800000,2.15380000,2.19990000,2.15000000,2.18870000,299055.36000000,1609790399999,650797.86578700,3291,149195.08000000,324126.45711000,0
1609790400000,2.18880000,2.22760000,2.15000000,2.19270000,485946.67000000,1609793999999,1066921.93525300,3745,295308.22000000,649282.24352000,0
1609794000000,2.19310000,2.26160000,2.17010000,2.18790000,545790.24000000,1609797599999,1212600.39071400,5954,234326.29000000,519926.70939900,0
1609797600000,2.18790000,2.34900000,2.18510000,2.31170000,562377.46000000,1609801199999,1278132.85101600,4951,318225.04000000,724171.92504000,0
1609801200000,2.31280000,2.35000000,2.26290000,2.32840000,908758.03000000,1609804799999,2096115.97974800,7801,475803.58000000,1097746.02955800,0
1609804800000,2.32900000,2.40000000,2.32300000,2.36400000,915801.62000000,1609808399999,2164680.84454900,8210,448194.89000000,1060219.17838100,0
1609808400000,2.36300000,2.37670000,2.28690000,2.31220000,556812.34000000,1609811999999,1295235.00999900,5713,242832.80000000,564807.56520500,0
1609812000000,2.31270000,2.31680000,2.25500000,2.29320000,445463.49000000,1609815599999,1015826.92726400,4126,275824.59000000,628697.62458500,0
1609815600000,2.29220000,2.31000000,2.20930000,2.21050000,556756.79000000,1609819199999,1255162.78830700,5622,273063.59000000,615440.47260200,0
1609819200000,2.21230000,2.23200000,2.16200000,2.20390000,517034.89000000,1609822799999,1137868.93531900,5627,244437.60000000,538163.21978200,0
1609822800000,2.20130000,2.23630000,2.12650000,2.15270000,498905.25000000,1609826399999,1091660.78228900,5317,231658.96000000,508236.01035000,0
1609826400000,2.15340000,2.19840000,2.13860000,2.19010000,329149.94000000,1609829999999,715018.00666900,4039,198436.75000000,431178.80259800,0
1609830000000,2.19040000,2.23170000,2.18580000,2.18790000,272957.08000000,1609833599999,603202.14886500,2951,130657.25000000,288801.77760000,0
1609833600000,2.18870000,2.25490000,2.18870000,2.25350000,408591.41000000,1609837199999,907484.12891400,4387,196113.50000000,435788.23892800,0
1609837200000,2.25210000,2.29990000,2.24220000,2.27530000,570492.19000000,1609840799999,1295642.90184500,4844,195218.55000000,443902.14453500,0
1609840800000,2.27660000,2.33340000,2.26470000,2.32650000,568948.37000000,1609844399999,1308687.03523000,4964,275827.30000000,634619.14324600,0
1609844400000,2.32570000,2.36000000,2.31000000,2.35370000,481735.48000000,1609847999999,1125107.62988800,4985,247383.83000000,577880.83425300,0
1609848000000,2.35330000,2.37450000,2.29900000,2.30930000,728490.86000000,1609851599999,1707239.44321900,6348,379475.10000000,889411.99032600,0
1609851600000,2.30950000,2.36520000,2.30950000,2.32400000,386348.27000000,1609855199999,904858.99011900,4504,179053.99000000,419197.78750500,0
1609855200000,2.32360000,2.32820000,2.27040000,2.32050000,446509.21000000,1609858799999,1027702.90536800,4422,217589.32000000,500661.71710200,0
1609858800000,2.32030000,2.36450000,2.31880000,2.36280000,617582.74000000,1609862399999,1445240.58378800,4535,276857.04000000,648399.17236400,0
1609862400000,2.36270000,2.42990000,2.32790000,2.41950000,843264.08000000,1609865999999,2015957.95927400,7464,440066.45000000,1052305.39884100,0
1609866000000,2.41850000,2.46120000,2.37570000,2.42310000,941885.51000000,1609869599999,2282484.73715200,7592,387646.03000000,942050.26304900,0
1609869600000,2.42490000,2.44630000,2.38600000,2.41960000,799680.01000000,1609873199999,1933979.28188200,6313,409588.14000000,991485.49546600,0
1609873200000,2.41680000,2.44130000,2.36500000,2.38150000,668914.72000000,1609876799999,1604364.45602700,6109,270577.55000000,649904.47897300,0
1609876800000,2.38180000,2.40000000,2.36180000,2.38240000,364830.47000000,1609880399999,867912.18145000,3620,180480.23000000,429612.55201600,0
1609880400000,2.38240000,2.41970000,2.36000000,2.37030000,377777.94000000,1609883999999,903551.66434700,3018,179901.27000000,430823.57632800,0
1609884000000,2.37030000,2.39950000,2.35160000,2.37950000,430682.38000000,1609887599999,1022325.97190300,3764,248665.68000000,590140.09970700,0
1609887600000,2.38130000,2.38600000,2.34500000,2.37700000,274730.97000000,1609891199999,650067.43469600,3248,128095.53000000,303213.55220800,0
1609891200000,2.37610000,2.40670000,2.33990000,2.37920000,490477.38000000,1609894799999,1163227.74243900,6760,243438.05000000,577199.09235900,0
1609894800000,2.38090000,2.38730000,2.29400000,2.30730000,698137.34000000,1609898399999,1620885.02140100,6231,294675.18000000,684617.48450000,0
1609898400000,2.30720000,2.35160000,2.30300000,2.34140000,211657.47000000,1609901999999,493254.41961700,2715,102173.30000000,238186.06082100,0
1609902000000,2.34150000,2.34690000,2.31600000,2.32560000,182621.01000000,1609905599999,424741.86620100,1954,91520.15000000,212747.15472100,0
1609905600000,2.32380000,2.40290000,2.32130000,2.38930000,462959.25000000,1609909199999,1096437.59191800,5294,239345.38000000,566742.68241100,0
1609909200000,2.38790000,2.39270000,2.34600000,2.35000000,319747.60000000,1609912799999,756759.49955800,3641,149318.08000000,353445.39289700,0
1609912800000,2.34930000,2.38040000,2.34480000,2.37910000,148509.29000000,1609916399999,350799.05235500,1729,87564.52000000,206956.22311000,0
1609916400000,2.37890000,2.39350000,2.34360000,2.36400000,225699.49000000,1609919999999,536000.04146900,3100,88970.87000000,211239.50551500,0
1609920000000,2.36550000,2.44000000,2.36550000,2.43020000,473005.46000000,1609923599999,1138775.94037200,5550,231489.66000000,557437.17950600,0
1609923600000,2.42900000,2.49560000,2.39500000,2.48570000,702545.78000000,1609927199999,1720238.15333000,6857,394704.24000000,967628.51532000,0
1609927200000,2.48590000,2.58010000,2.47250000,2.57950000,966022.26000000,1609930799999,2442035.59509900,8424,451206.04000000,1140302.10588100,0
1609930800000,2.57950000,2.58080000,2.48750000,2.56100000,1032074.09000000,1609934399999,2610129.50073500,7580,457491.13000000,1159562.50413800,0
1609934400000,2.56270000,2.66700000,2.45000000,2.66530000,1194975.30000000,1609937999999,3087788.60824500,11012,604675.25000000,1566952.67009400,0
1609938000000,2.66540000,2.73680000,2.61590000,2.65780000,1538815.02000000,1609941599999,4122230.29454400,12840,828075.65000000,2219481.15887200,0
1609941600000,2.65760000,2.70670000,2.52450000,2.53860000,1089559.66000000,1609945199999,2844918.60054800,10743,506149.92000000,1322659.33272400,0
1609945200000,2.53920000,2.60950000,2.53490000,2.56600000,487936.30000000,1609948799999,1258237.17203100,5616,271378.91000000,699966.56028700,0
1609948800000,2.56730000,2.62250000,2.55700000,2.57020000,591171.92000000,1609952399999,1534562.13608300,6187,301270.02000000,782094.65110800,0
1609952400000,2.57120000,2.64810000,2.56920000,2.64290000,306599.17000000,1609955999999,802903.50900600,3842,166117.52000000,434778.76450900,0
1609956000000,2.64450000,2.67670000,2.61230000,2.64030000,273444.10000000,1609959599999,723131.32691900,3694,133974.72000000,354526.88794300,0
1609959600000,2.64170000,2.67070000,2.53000000,2.53730000,492943.04000000,1609963199999,1289749.15141600,5150,187188.27000000,491437.59592100,0
1609963200000,2.54010000,2.59230000,2.47020000,2.57200000,1130313.00000000,1609966799999,2853492.20730800,9192,551335.58000000,1392135.41439100,0
1609966800000,2.57230000,2.58070000,2.51060000,2.56600000,634947.75000000,1609970399999,1617322.30220500,5871,299282.25000000,763769.10152700,0
1609970400000,2.56650000,2.61830000,2.54210000,2.59430000,378884.40000000,1609973999999,982734.62860500,3746,195793.56000000,508163.64370700,0
1609974000000,2.59260000,2.64770000,2.55000000,2.64760000,540908.83000000,1609977599999,1403586.68872000,4848,214085.08000000,557440.80144800,0
1609977600000,2.64750000,2.66360000,2.58430000,2.63460000,476681.94000000,1609981199999,1254488.64286900,4969,225532.83000000,594598.62729900,0
1609981200000,2.63440000,2.63870000,2.56190000,2.57630000,565679.64000000,1609984799999,1467846.17767500,5339,269771.26000000,700183.24719100,0
1609984800000,2.57770000,2.62910000,2.56020000,2.62540000,432683.68000000,1609988399999,1121272.91394100,3537,199944.58000000,517711.32234900,0
1609988400000,2.62600000,2.62930000,2.59770000,2.60430000,378289.56000000,1609991999999,986181.97492500,3122,191891.38000000,500220.03985500,0
1609992000000,2.60560000,2.61660000,2.57010000,2.57890000,400968.49000000,1609995599999,1038839.43516200,3491,214710.63000000,555963.54188900,0
1609995600000,2.57880000,2.67340000,2.57870000,2.66510000,429006.60000000,1609999199999,1134851.69895900,4241,212067.58000000,560929.86710100,0
1609999200000,2.66530000,2.74950000,2.64640000,2.74350000,600094.71000000,1610002799999,1623969.25778200,5836,339089.46000000,918162.65083800,0
1610002800000,2.74310000,2.80000000,2.59460000,2.61770000,1124770.52000000,1610006399999,3042744.70885100,8802,627176.13000000,1701071.61042000,0
1610006400000,2.61930000,2.66550000,2.52420000,2.64880000,919135.97000000,1610009999999,2389305.83594000,8915,467460.30000000,1216432.65514900,0
1610010000000,2.65050000,2.66400000,2.59140000,2.66110000,425491.87000000,1610013599999,1118849.13946300,5133,225625.15000000,593630.52324600,0
1610013600000,2.66290000,2.66330000,2.61010000,2.63450000,445709.22000000,1610017199999,1173052.87848500,5218,221224.10000000,582244.00301400,0
1610017200000,2.63690000,2.70200000,2.63650000,2.66610000,558128.75000000,1610020799999,1491401.39618500,6061,278488.89000000,744505.25161600,0
1610020800000,2.66520000,2.70370000,2.63350000,2.70300000,482197.91000000,1610024399999,1287549.58565200,5427,241042.04000000,643586.85651600,0
1610024400000,2.70070000,2.70370000,2.63320000,2.65780000,444971.48000000,1610027999999,1184105.29728800,4520,157978.71000000,420898.27084200,0
1610028000000,2.65720000,2.66780000,2.62500000,2.64380000,260185.99000000,1610031599999,688777.54093400,2732,114590.62000000,303421.19114100,0
1610031600000,2.64350000,2.68800000,2.64270000,2.67340000,287595.40000000,1610035199999,765709.13194400,2713,146453.01000000,389913.68855500,0
1610035200000,2.67280000,2.68710000,2.63350000,2.66970000,572576.43000000,1610038799999,1521210.14236400,4962,244841.85000000,651013.50423700,0
1610038800000,2.67060000,2.68050000,2.58010000,2.60660000,749383.74000000,1610042399999,1966477.96257400,6511,337576.48000000,886323.32304800,0
1610042400000,2.60770000,2.60950000,2.40000000,2.51510000,1164928.75000000,1610045999999,2925868.51160800,12165,504442.93000000,1269565.08572100,0
1610046000000,2.50880000,2.56480000,2.42160000,2.55630000,751538.55000000,1610049599999,1883847.33169500,7705,356274.88000000,893940.62832300,0
1610049600000,2.55630000,2.57240000,2.51020000,2.55040000,393197.96000000,1610053199999,999971.63526600,4512,236620.83000000,602234.41557400,0
1610053200000,2.55100000,2.59570000,2.55000000,2.58770000,288342.49000000,1610056799999,744158.62459900,3390,123411.11000000,318645.35230400,0
1610056800000,2.58580000,2.59200000,2.53530000,2.56380000,287086.50000000,1610060399999,737304.80099700,2672,125032.07000000,321112.82372200,0
1610060400000,2.56450000,2.56760000,2.45610000,2.52940000,724629.55000000,1610063999999,1823789.69357400,6289,289861.94000000,728889.87844600,0
1610064000000,2.52940000,2.55230000,2.43990000,2.44070000,546057.77000000,1610067599999,1367975.55805800,5797,234103.28000000,587121.49702900,0
1610067600000,2.44380000,2.47090000,2.34820000,2.38490000,736681.55000000,1610071199999,1768966.35863000,7254,335331.60000000,806743.43455900,0
1610071200000,2.38440000,2.39350000,2.24370000,2.33280000,1141498.13000000,1610074799999,2628258.49688700,10288,596439.20000000,1372299.99736300,0
1610074800000,2.32880000,2.37680000,2.30000000,2.35290000,497474.50000000,1610078399999,1167437.13416000,6015,249780.81000000,586455.76310400,0
1610078400000,2.35160000,2.39000000,2.34090000,2.36500000,543775.54000000,1610081999999,1287036.81100300,6011,242322.16000000,573736.09686400,0
1610082000000,2.36470000,2.38680000,2.32790000,2.34450000,349871.92000000,1610085599999,825088.71048100,4390,171579.26000000,404253.63597800,0
1610085600000,2.34450000,2.41250000,2.31450000,2.39330000,345862.18000000,1610089199999,818612.65296700,4961,203276.93000000,481609.99437800,0
1610089200000,2.39320000,2.44690000,2.37410000,2.44380000,362501.15000000,1610092799999,873854.65121400,4461,198268.69000000,478193.86254400,0
1610092800000,2.44360000,2.44440000,2.40540000,2.42000000,312982.60000000,1610096399999,757660.23721800,4217,166686.09000000,403627.02707900,0
1610096400000,2.42100000,2.46730000,2.39210000,2.46550000,340122.72000000,1610099999999,826177.81908100,4304,180684.74000000,439242.20405800,0
1610100000000,2.46460000,2.55560000,2.46350000,2.55170000,635059.88000000,1610103599999,1598488.45613400,6476,310651.15000000,780440.20341500,0
1610103600000,2.55140000,2.57270000,2.47100000,2.49170000,513983.85000000,1610107199999,1297466.96100100,5299,230186.15000000,581720.81748600,0
1610107200000,2.49170000,2.50570000,2.43670000,2.48580000,378788.30000000,1610110799999,939074.01555200,4458,187544.99000000,465655.84414600,0
1610110800000,2.48680000,2.53110000,2.47460000,2.50460000,455428.55000000,1610114399999,1141450.75106000,4914,228294.58000000,572765.06152400,0
1610114400000,2.50390000,2.51190000,2.48340000,2.50660000,192885.83000000,1610117999999,482177.59048300,2090,111198.65000000,278173.69181500,0
1610118000000,2.50670000,2.50790000,2.36080000,2.43340000,728568.29000000,1610121599999,1772317.66086000,7121,366801.61000000,891843.03009900,0
1610121600000,2.43240000,2.47490000,2.42180000,2.42980000,447344.53000000,1610125199999,1092566.76367600,4723,232144.00000000,568170.16892900,0
1610125200000,2.43000000,2.45390000,2.41060000,2.41530000,235773.25000000,1610128799999,573654.30086800,2499,90957.64000000,221461.52757900,0
1610128800000,2.41580000,2.42540000,2.35000000,2.37830000,415850.92000000,1610132399999,991982.34063900,5150,191854.19000000,457773.85892000,0
1610132400000,2.37920000,2.42000000,2.37560000,2.38750000,197758.35000000,1610135999999,474651.48651200,3014,97400.62000000,234032.54782000,0
1610136000000,2.38720000,2.40510000,2.32000000,2.32940000,457683.42000000,1610139599999,1080164.47779500,5275,214582.46000000,505729.00255100,0
1610139600000,2.32690000,2.38920000,2.31510000,2.38730000,308960.50000000,1610143199999,729175.22127700,3650,173264.48000000,408951.71228500,0
1610143200000,2.38710000,2.44050000,2.37080000,2.43940000,166734.03000000,1610146799999,401323.27292400,2431,84075.12000000,202508.08441500,0
1610146800000,2.44010000,2.46580000,2.43190000,2.45470000,205452.53000000,1610150399999,503263.56474000,2058,132543.13000000,324773.99704700,0
1610150400000,2.45700000,2.50850000,2.43190000,2.45130000,502962.91000000,1610153999999,1244509.86490500,4946,307655.41000000,761127.86048200,0
1610154000000,2.45370000,2.45890000,2.41270000,2.45890000,312059.03000000,1610157599999,759851.95203700,3643,137150.34000000,333995.03369200,0
1610157600000,2.45900000,2.55000000,2.44730000,2.49770000,550825.50000000,1610161199999,1378626.48395100,5718,313447.62000000,785614.60937600,0
1610161200000,2.50040000,2.54160000,2.49490000,2.54160000,330264.07000000,1610164799999,832684.19546300,4158,146091.28000000,368353.99405900,0
1610164800000,2.54150000,2.54270000,2.47780000,2.52670000,281414.08000000,1610168399999,707498.90986800,3500,119616.68000000,300993.91645600,0
1610168400000,2.52490000,2.52490000,2.43520000,2.44200000,318818.11000000,1610171999999,788334.07863800,3941,156650.00000000,387320.39841000,0
1610172000000,2.44080000,2.46590000,2.41710000,2.42510000,258871.11000000,1610175599999,631954.79442400,3841,114684.29000000,280112.18673600,0
1610175600000,2.42730000,2.47600000,2.41570000,2.47090000,173820.46000000,1610179199999,425766.53111100,2548,90593.15000000,221734.96723000,0
1610179200000,2.47240000,2.49980000,2.45930000,2.49590000,197769.62000000,1610182799999,491623.89386900,2726,104033.55000000,258839.32638800,0
1610182800000,2.49590000,2.51990000,2.49100000,2.50400000,361667.13000000,1610186399999,906863.06352000,3048,191002.87000000,479063.18771700,0
1610186400000,2.50470000,2.57760000,2.50040000,2.56690000,399826.42000000,1610189999999,1019073.57895900,4212,220582.72000000,562364.50598200,0
1610190000000,2.56750000,2.59000000,2.51860000,2.53730000,551300.86000000,1610193599999,1414656.08195700,5205,263076.99000000,675705.77387300,0
1610193600000,2.53790000,2.57620000,2.51890000,2.57470000,236820.20000000,1610197199999,603584.87083900,2796,135128.86000000,344435.89000200,0
1610197200000,2.57480000,2.62940000,2.57030000,2.58990000,628107.80000000,1610200799999,1634765.40414900,5208,332677.45000000,865848.73580000,0
1610200800000,2.58900000,2.60930000,2.56560000,2.57160000,284017.37000000,1610204399999,734408.55249000,3129,143671.82000000,371713.53842200,0
1610204400000,2.57180000,2.60520000,2.52080000,2.60170000,377762.97000000,1610207999999,970179.32692700,4183,189369.35000000,486251.85597100,0
1610208000000,2.60170000,2.60980000,2.51860000,2.53230000,591011.98000000,1610211599999,1521833.93534700,6849,276618.20000000,712804.38211400,0
1610211600000,2.53190000,2.67300000,2.52760000,2.64190000,779495.13000000,1610215199999,2044251.38179700,7266,395877.69000000,1036953.12473500,0
1610215200000,2.64220000,2.65230000,2.62460000,2.64990000,299127.32000000,1610218799999,789011.25504500,2811,152305.29000000,401810.07133000,0
1610218800000,2.64930000,2.65550000,2.62040000,2.64080000,226004.81000000,1610222399999,595710.62315700,2785,108275.72000000,285422.13419400,0
1610222400000,2.64070000,2.67240000,2.58910000,2.66860000,482244.71000000,1610225999999,1269480.05178000,5257,261709.59000000,688584.34181700,0
1610226000000,2.66830000,2.68860000,2.64690000,2.68400000,364343.09000000,1610229599999,973665.23600900,3506,160404.43000000,429049.98547300,0
1610229600000,2.68630000,2.68630000,2.61130000,2.61620000,320089.79000000,1610233199999,846615.05051100,3133,164745.50000000,435782.21918200,0
1610233200000,2.61620000,2.64780000,2.61220000,2.63570000,297903.44000000,1610236799999,784173.35222300,2882,169872.36000000,447205.18021500,0
1610236800000,2.63570000,2.80380000,2.63570000,2.79290000,1293663.65000000,1610240399999,3558699.56151300,11530,760073.97000000,2089068.43203600,0
1610240400000,2.79280000,2.85780000,2.72000000,2.73190000,877977.30000000,1610243999999,2444146.57839400,9460,431150.64000000,1201456.56423200,0
1610244000000,2.73210000,2.76310000,2.71840000,2.74840000,305679.12000000,1610247599999,837578.28005700,3091,151355.81000000,414684.60710200,0
1610247600000,2.74890000,2.75980000,2.68800000,2.71090000,363786.36000000,1610251199999,986925.96393700,3358,189665.29000000,514225.46834600,0
1610251200000,2.71000000,2.76970000,2.70310000,2.76560000,251416.35000000,1610254799999,690519.57763200,2160,120876.82000000,331584.94075700,0
1610254800000,2.76540000,2.85350000,2.76330000,2.78710000,581085.25000000,1610258399999,1630307.78813600,5890,305918.63000000,858511.38986700,0
1610258400000,2.78740000,2.85070000,2.75630000,2.84960000,429545.84000000,1610261999999,1200327.18487800,3371,215779.37000000,602758.08236500,0
1610262000000,2.85070000,2.85090000,2.79500000,2.84790000,341170.89000000,1610265599999,962312.69109200,3391,174751.98000000,492711.46021500,0
1610265600000,2.84790000,2.94010000,2.81030000,2.93920000,1247812.65000000,1610269199999,3599767.01581900,9979,726108.46000000,2094130.56454300,0
1610269200000,2.93830000,2.94660000,2.82010000,2.82620000,1135900.43000000,1610272799999,3291812.73534800,8358,587199.53000000,1702351.26406000,0
1610272800000,2.82620000,2.82650000,2.64420000,2.73670000,1385910.02000000,1610276399999,3802841.44025600,12357,633965.67000000,1741942.75580300,0
1610276400000,2.73340000,2.73620000,2.56050000,2.59160000,1321974.85000000,1610279999999,3477210.77361000,11861,564936.42000000,1488157.86647600,0
1610280000000,2.59210000,2.68540000,2.51210000,2.66890000,949828.21000000,1610283599999,2485636.11997600,9931,496133.99000000,1300434.54028900,0
1610283600000,2.66970000,2.73620000,2.64140000,2.71410000,626731.74000000,1610287199999,1692774.87946500,7661,333872.20000000,901656.15671400,0
1610287200000,2.71240000,2.71240000,2.57040000,2.60970000,771472.73000000,1610290799999,2042139.93189500,8319,389527.11000000,1030642.49118900,0
1610290800000,2.60790000,2.67500000,2.52160000,2.65010000,649157.01000000,1610294399999,1694142.35198500,7365,338755.61000000,884896.80706800,0
1610294400000,2.64970000,2.67450000,2.59270000,2.61230000,422961.18000000,1610297999999,1113712.23786200,5398,224589.19000000,591434.92388300,0
1610298000000,2.60890000,2.62330000,2.47250000,2.58650000,1088971.63000000,1610301599999,2775375.20312400,9312,544646.18000000,1390380.41960500,0
1610301600000,2.58470000,2.62320000,2.52430000,2.54790000,529353.32000000,1610305199999,1360450.36188200,6608,281689.34000000,724815.02224600,0
1610305200000,2.54700000,2.60290000,2.49690000,2.51870000,410124.27000000,1610308799999,1046342.01537000,4687,177344.74000000,452876.06875200,0
1610308800000,2.52130000,2.54370000,2.40000000,2.54260000,1041928.60000000,1610312399999,2584485.40920400,9512,479660.28000000,1193460.03782100,0
1610312400000,2.54220000,2.61300000,2.52580000,2.61300000,543285.47000000,1610315999999,1393407.78214700,5775,285583.21000000,732553.58871600,0
1610316000000,2.61050000,2.70730000,2.57910000,2.65580000,638951.38000000,1610319599999,1697322.44531800,7218,353508.43000000,939773.36610600,0
1610319600000,2.65570000,2.79000000,2.65570000,2.76210000,842634.71000000,1610323199999,2306463.84764100,9493,501210.50000000,1370638.99690500,0
