1630598400000,5.23500000,5.28900000,5.23400000,5.28300000,233682.10000000,1630601999999,1231325.25930000,2448,112315.10000000,591873.78250000,0
1630602000000,5.28400000,5.30800000,5.24600000,5.29800000,318252.90000000,1630605599999,1677074.94800000,2779,152767.10000000,804847.19010000,0
1630605600000,5.29800000,5.33200000,5.27300000,5.32500000,213288.00000000,1630609199999,1131144.29940000,2190,98074.00000000,520030.23740000,0
1630609200000,5.33000000,5.33000000,5.28200000,5.29700000,139706.20000000,1630612799999,741778.92280000,1579,55200.30000000,293098.87150000,0
1630612800000,5.30000000,5.33500000,5.29300000,5.31800000,85995.80000000,1630616399999,457143.76700000,1247,44932.80000000,238868.49700000,0
1630616400000,5.32300000,5.33000000,5.30500000,5.32400000,106646.60000000,1630619999999,566969.39730000,1348,59674.30000000,317271.47500000,0
1630620000000,5.32500000,5.34700000,5.31900000,5.33800000,88332.20000000,1630623599999,471102.88250000,1271,54302.30000000,289642.28710000,0
1630623600000,5.33500000,5.34200000,5.27600000,5.29300000,157849.50000000,1630627199999,837130.37690000,1872,79544.60000000,421883.05720000,0
1630627200000,5.29300000,5.31400000,5.12000000,5.16200000,345402.50000000,1630630799999,1794773.66930000,6410,143674.70000000,747424.06540000,0
1630630800000,5.15900000,5.18200000,5.11200000,5.14900000,300868.90000000,1630634399999,1548884.54620000,2871,176350.70000000,908197.49300000,0
1630634400000,5.14900000,5.22600000,5.14600000,5.22200000,146251.80000000,1630637999999,760134.09370000,2125,76549.90000000,397947.58070000,0
1630638000000,5.22200000,5.28700000,5.21300000,5.28000000,161699.10000000,1630641599999,850513.40940000,2420,79814.50000000,420048.09160000,0
1630641600000,5.27700000,5.33300000,5.25500000,5.30900000,212812.60000000,1630645199999,1128608.53550000,3702,104822.80000000,555927.81860000,0
1630645200000,5.30600000,5.31200000,5.23200000,5.25300000,147080.20000000,1630648799999,775321.58680000,3061,67458.90000000,355681.80290000,0
1630648800000,5.25200000,5.27800000,5.22400000,5.23500000,112054.50000000,1630652399999,588858.13900000,1628,50506.30000000,265437.64650000,0
1630652400000,5.23700000,5.24900000,5.20200000,5.24900000,170135.60000000,1630655999999,889391.61500000,2158,102970.50000000,538554.09290000,0
1630656000000,5.24900000,5.32500000,5.22900000,5.32500000,139403.10000000,1630659599999,736074.68730000,2414,74448.20000000,393115.97670000,0
1630659600000,5.32400000,5.35000000,5.29100000,5.32000000,321475.40000000,1630663199999,1711013.12020000,5330,135634.70000000,721948.50560000,0
1630663200000,5.32100000,5.32400000,5.23000000,5.25400000,313844.40000000,1630666799999,1658254.74900000,4138,172338.80000000,910832.42850000,0
1630666800000,5.25400000,5.29400000,5.22500000,5.29000000,210055.40000000,1630670399999,1105158.39160000,2384,120192.80000000,632413.77520000,0
1630670400000,5.29100000,5.33200000,5.24600000,5.32900000,292875.50000000,1630673999999,1551659.48790000,3428,176461.70000000,935153.35990000,0
1630674000000,5.32900000,5.34100000,5.27500000,5.29300000,334850.80000000,1630677599999,1777506.39530000,2657,159369.40000000,846122.57810000,0
1630677600000,5.29300000,5.33300000,5.26100000,5.32300000,301008.90000000,1630681199999,1592274.50510000,3145,153075.30000000,809901.26770000,0
1630681200000,5.32600000,5.47900000,5.32100000,5.38000000,964904.70000000,1630684799999,5225561.04980000,19286,470346.90000000,2547328.53070000,0
1630684800000,5.37900000,5.43000000,5.36900000,5.38000000,308122.60000000,1630688399999,1664814.28340000,3903,151426.60000000,818446.91650000,0
1630688400000,5.38100000,5.41400000,5.34500000,5.36100000,189371.20000000,1630691999999,1018937.71250000,2946,100360.30000000,540204.74140000,0
1630692000000,5.36100000,5.38000000,5.31300000,5.34800000,215567.80000000,1630695599999,1152819.84160000,2919,106372.40000000,569004.87610000,0
1630695600000,5.34800000,5.35400000,5.30100000,5.34600000,211642.00000000,1630699199999,1128255.76000000,2350,106378.20000000,567520.37920000,0
1630699200000,5.34400000,5.34800000,5.24900000,5.28200000,326481.00000000,1630702799999,1726798.62320000,4841,152151.80000000,805155.08070000,0
1630702800000,5.28300000,5.33900000,5.28100000,5.32100000,121645.40000000,1630706399999,647004.87070000,1571,64420.50000000,342635.60430000,0
1630706400000,5.31900000,5.32200000,5.21700000,5.24300000,258137.50000000,1630709999999,1356798.69310000,3306,141039.10000000,741437.55030000,0
1630710000000,5.24000000,5.31900000,5.22700000,5.31200000,177740.20000000,1630713599999,938650.69850000,2238,105058.20000000,554605.79660000,0
1630713600000,5.31100000,5.36000000,5.29300000,5.32400000,175238.00000000,1630717199999,933494.20340000,2379,80217.40000000,427505.93990000,0
1630717200000,5.31900000,5.32700000,5.25800000,5.26600000,153461.10000000,1630720799999,811968.17780000,2077,65422.80000000,346355.52580000,0
1630720800000,5.26300000,5.28900000,5.24100000,5.28900000,137256.10000000,1630724399999,722965.43880000,1609,74150.80000000,390575.91540000,0
1630724400000,5.28700000,5.33600000,5.28000000,5.32400000,166563.40000000,1630727999999,884098.41540000,2065,94733.20000000,502761.46130000,0
1630728000000,5.32200000,5.32400000,5.28000000,5.28000000,181540.30000000,1630731599999,963060.34880000,1599,115847.30000000,614606.73670000,0
1630731600000,5.28000000,5.29100000,5.25800000,5.27600000,212630.30000000,1630735199999,1120424.87290000,1841,151057.60000000,795948.02850000,0
1630735200000,5.27200000,5.30100000,5.26000000,5.29500000,159052.80000000,1630738799999,840602.39210000,1434,90389.40000000,477825.93100000,0
1630738800000,5.29700000,5.36700000,5.29100000,5.36000000,234044.70000000,1630742399999,1247129.25940000,2637,160863.80000000,857187.22880000,0
1630742400000,5.36000000,5.42800000,5.32200000,5.42300000,386401.00000000,1630745999999,2079454.35830000,7313,220624.90000000,1188037.11210000,0
1630746000000,5.42300000,5.55000000,5.38800000,5.47500000,1048745.00000000,1630749599999,5755406.33940000,24660,624570.20000000,3428279.17510000,0
1630749600000,5.47400000,5.59400000,5.41500000,5.41600000,833041.00000000,1630753199999,4614564.80620000,20983,392763.00000000,2177025.24440000,0
1630753200000,5.41400000,5.45900000,5.35500000,5.42800000,586502.90000000,1630756799999,3176658.72350000,10564,268909.00000000,1457272.77200000,0
1630756800000,5.42800000,5.55300000,5.41100000,5.53200000,457197.30000000,1630760399999,2511356.89850000,6766,240175.70000000,1319196.75470000,0
1630760400000,5.53300000,5.54800000,5.44800000,5.48500000,337822.20000000,1630763999999,1854144.06040000,4221,149334.90000000,819696.95830000,0
1630764000000,5.48400000,5.49100000,5.39900000,5.45200000,370502.60000000,1630767599999,2015311.20580000,5079,117085.80000000,637326.22150000,0
1630767600000,5.45800000,5.48200000,5.39700000,5.42000000,191128.20000000,1630771199999,1041662.75360000,2527,82007.70000000,446924.73960000,0
1630771200000,5.42000000,5.45800000,5.35700000,5.36400000,222381.10000000,1630774799999,1202392.49920000,3738,115934.90000000,627262.89560000,0
1630774800000,5.36100000,5.40300000,5.29400000,5.40300000,323697.70000000,1630778399999,1727708.46410000,5958,152295.00000000,813286.79830000,0
1630778400000,5.40300000,5.41200000,5.34400000,5.35300000,160858.20000000,1630781999999,865122.64260000,1989,94419.60000000,507783.68350000,0
1630782000000,5.35400000,5.36300000,5.29300000,5.33800000,252047.40000000,1630785599999,1339407.26200000,2780,147380.60000000,783088.25210000,0
1630785600000,5.33700000,5.41900000,5.33200000,5.41200000,139859.00000000,1630789199999,753136.73780000,2390,73172.20000000,394235.47070000,0
1630789200000,5.41500000,5.42700000,5.38600000,5.39300000,142537.00000000,1630792799999,770764.44510000,1592,63963.60000000,345889.51260000,0
1630792800000,5.39500000,5.40800000,5.34500000,5.38000000,181775.20000000,1630796399999,976848.94390000,1829,83185.10000000,447047.31140000,0
1630796400000,5.37400000,5.42000000,5.34200000,5.39900000,177486.30000000,1630799999999,956813.38500000,2305,92991.10000000,501343.31250000,0
1630800000000,5.40000000,5.47200000,5.33300000,5.45700000,304862.10000000,1630803599999,1649416.71550000,5535,147758.50000000,800498.28640000,0
1630803600000,5.46000000,5.50500000,5.34000000,5.37700000,457428.70000000,1630807199999,2481188.47580000,6704,185019.20000000,1005869.42130000,0
1630807200000,5.37800000,5.44000000,5.37400000,5.40800000,149410.90000000,1630810799999,808131.16020000,2071,73753.50000000,399040.18840000,0
1630810800000,5.41000000,5.41600000,5.29400000,5.30100000,308863.30000000,1630814399999,1645088.19660000,4680,134613.40000000,717404.84040000,0
1630814400000,5.29800000,5.35000000,5.29200000,5.34500000,136891.70000000,1630817999999,728259.85370000,1585,74081.80000000,394273.91220000,0
1630818000000,5.34500000,5.35200000,5.29500000,5.32400000,110481.20000000,1630821599999,588083.66900000,1155,47090.30000000,250632.99280000,0
1630821600000,5.32500000,5.33200000,5.26300000,5.32900000,149169.50000000,1630825199999,790694.50080000,2993,86966.20000000,460939.04520000,0
1630825200000,5.32900000,5.37400000,5.30300000,5.31800000,209917.70000000,1630828799999,1120951.01620000,2476,96176.20000000,513662.93510000,0
1630828800000,5.31300000,5.37100000,5.29900000,5.35600000,289277.20000000,1630832399999,1542928.32460000,3116,148286.70000000,790888.42410000,0
1630832400000,5.35600000,5.36300000,5.32000000,5.32800000,182692.10000000,1630835999999,975534.82030000,1830,86720.10000000,462977.98150000,0
1630836000000,5.32500000,5.36300000,5.32300000,5.34100000,175666.00000000,1630839599999,938435.96750000,2121,104690.70000000,559312.85890000,0
1630839600000,5.34100000,5.36900000,5.29000000,5.34500000,268238.10000000,1630843199999,1428563.11120000,2975,118926.20000000,633346.29470000,0
1630843200000,5.34500000,5.36500000,5.33100000,5.36100000,140087.90000000,1630846799999,748978.78480000,1573,88950.50000000,475640.34010000,0
1630846800000,5.35800000,5.44200000,5.35800000,5.41400000,445674.60000000,1630850399999,2407940.17600000,7057,240528.50000000,1299426.64080000,0
1630850400000,5.41400000,5.57200000,5.39000000,5.53300000,585847.20000000,1630853999999,3205851.58000000,11554,318508.80000000,1745086.93060000,0
1630854000000,5.53300000,5.59900000,5.30800000,5.35900000,1001767.70000000,1630857599999,5466751.26610000,22964,454044.20000000,2483461.16100000,0
1630857600000,5.35900000,5.43700000,5.35700000,5.40200000,324976.00000000,1630861199999,1754499.13060000,4682,183794.30000000,992584.79930000,0
1630861200000,5.40200000,5.50200000,5.37000000,5.47100000,387555.80000000,1630864799999,2106857.63020000,5795,230451.40000000,1253168.16250000,0
1630864800000,5.46900000,5.53100000,5.46500000,5.51600000,361591.50000000,1630868399999,1988658.37400000,5609,176138.50000000,968997.42020000,0
1630868400000,5.52000000,5.53400000,5.44500000,5.48100000,285864.80000000,1630871999999,1567252.92540000,4042,139905.20000000,767168.01130000,0
1630872000000,5.47900000,5.54000000,5.47400000,5.52100000,330112.70000000,1630875599999,1818185.62590000,4960,159415.10000000,877982.34410000,0
1630875600000,5.52500000,5.54900000,5.49400000,5.50800000,286180.20000000,1630879199999,1579887.11590000,3861,157574.50000000,870133.69920000,0
1630879200000,5.51100000,5.51700000,5.45700000,5.47800000,241553.40000000,1630882799999,1324092.39150000,2979,116262.50000000,637419.88420000,0
1630882800000,5.47800000,5.56900000,5.47000000,5.56900000,309035.70000000,1630886399999,1708422.65020000,6164,174081.90000000,962091.85220000,0
1630886400000,5.56400000,5.57000000,5.42700000,5.47600000,372445.30000000,1630889999999,2045470.16150000,6344,177236.80000000,973966.56890000,0
1630890000000,5.47300000,5.47400000,5.43400000,5.45200000,124116.70000000,1630893599999,676597.27440000,1850,55194.60000000,300884.01610000,0
1630893600000,5.45200000,5.45500000,5.39700000,5.41100000,280884.30000000,1630897199999,1521868.95150000,3451,151041.40000000,818485.43290000,0
1630897200000,5.41000000,5.46500000,5.40900000,5.45600000,282643.00000000,1630900799999,1536644.10770000,2891,165962.40000000,902415.72060000,0
1630900800000,5.45600000,5.47400000,5.43600000,5.46100000,301087.10000000,1630904399999,1641299.66710000,2805,179953.50000000,981103.45130000,0
1630904400000,5.45700000,5.50600000,5.44200000,5.49900000,230358.40000000,1630907999999,1260555.85870000,2651,98223.10000000,537694.46800000,0
1630908000000,5.49900000,5.54800000,5.48800000,5.50700000,227319.10000000,1630911599999,1253105.24920000,4998,101513.40000000,559795.91580000,0
1630911600000,5.50600000,5.58600000,5.48800000,5.55800000,553554.40000000,1630915199999,3066687.18200000,9827,300858.40000000,1666583.78160000,0
1630915200000,5.56100000,5.63600000,5.50000000,5.60900000,718494.00000000,1630918799999,4004524.39670000,16483,329834.80000000,1837936.08720000,0
1630918800000,5.60800000,5.75700000,5.60800000,5.67000000,1110880.10000000,1630922399999,6315370.08370000,24630,576335.90000000,3277130.39800000,0
1630922400000,5.67100000,5.76900000,5.63000000,5.75700000,556144.10000000,1630925999999,3162624.31980000,10236,278228.90000000,1583097.10060000,0
1630926000000,5.75700000,5.77100000,5.54000000,5.60100000,792710.20000000,1630929599999,4484206.67290000,15922,386101.40000000,2184802.59710000,0
1630929600000,5.60200000,5.60200000,5.39700000,5.50600000,1020898.80000000,1630933199999,5610832.04610000,15164,534155.90000000,2935820.93170000,0
1630933200000,5.50700000,5.57400000,5.45600000,5.55000000,347665.00000000,1630936799999,1918091.19280000,4214,169234.00000000,933692.38320000,0
1630936800000,5.55000000,5.68000000,5.53600000,5.60000000,679547.10000000,1630940399999,3816828.52660000,9734,293120.90000000,1646851.67570000,0
1630940400000,5.59600000,5.61000000,5.51300000,5.53200000,358874.60000000,1630943999999,1995081.98140000,4589,194144.00000000,1078976.59600000,0
1630944000000,5.53200000,5.61400000,5.47700000,5.55200000,423079.40000000,1630947599999,2344579.95020000,5547,202874.50000000,1124483.53030000,0
1630947600000,5.55500000,5.64900000,5.55400000,5.61700000,356751.90000000,1630951199999,2003838.21360000,4534,184999.70000000,1039315.54970000,0
1630951200000,5.62100000,5.63200000,5.56800000,5.61300000,230016.50000000,1630954799999,1289402.74150000,2606,108181.40000000,606766.53920000,0
1630954800000,5.61300000,5.62900000,5.53600000,5.56600000,300356.80000000,1630958399999,1675255.56110000,3175,146678.40000000,817666.01160000,0
1630958400000,5.56500000,5.59200000,5.53400000,5.57700000,204251.60000000,1630961999999,1137315.10750000,2168,87395.50000000,486547.15940000,0
1630962000000,5.57500000,5.72700000,5.56800000,5.71700000,538022.80000000,1630965599999,3047651.31280000,9949,263334.00000000,1490779.66510000,0
1630965600000,5.71700000,5.73300000,5.58600000,5.61900000,423596.10000000,1630969199999,2392894.08270000,6350,193683.30000000,1093573.76350000,0
1630969200000,5.62100000,5.64400000,5.55900000,5.59900000,222312.10000000,1630972799999,1244175.29930000,3543,122855.70000000,687468.05840000,0
1630972800000,5.59900000,5.60600000,5.49400000,5.51300000,280565.60000000,1630976399999,1554364.60580000,4780,126980.90000000,703241.88900000,0
1630976400000,5.50500000,5.55800000,5.50300000,5.53800000,103707.00000000,1630979999999,573910.33200000,1770,53689.10000000,297097.10730000,0
1630980000000,5.54000000,5.62600000,5.53700000,5.61900000,375685.20000000,1630983599999,2100205.03520000,4085,233428.30000000,1305163.23900000,0
1630983600000,5.62000000,5.68200000,5.56100000,5.57200000,294814.10000000,1630987199999,1658620.38710000,5910,156930.90000000,882948.90040000,0
1630987200000,5.57200000,5.66800000,5.54500000,5.63800000,479034.30000000,1630990799999,2687919.48740000,5841,195104.40000000,1095056.59880000,0
1630990800000,5.63500000,5.65800000,5.59200000,5.65400000,384030.80000000,1630994399999,2159820.91220000,4728,158676.50000000,892419.13030000,0
1630994400000,5.65800000,5.71500000,5.56000000,5.56000000,622575.80000000,1630997999999,3524975.38670000,9337,343708.30000000,1946533.33740000,0
1630998000000,5.56300000,5.61200000,5.46100000,5.49100000,737782.50000000,1631001599999,4073183.58730000,9841,384255.70000000,2121341.97520000,0
1631001600000,5.49200000,5.49700000,5.20700000,5.25100000,1368090.60000000,1631005199999,7257643.13470000,16536,661412.80000000,3506192.64010000,0
1631005200000,5.24500000,5.30500000,5.08300000,5.15100000,796754.50000000,1631008799999,4142694.74440000,9803,364922.00000000,1897414.44250000,0
1631008800000,5.15200000,5.24400000,5.12600000,5.22200000,418305.70000000,1631012399999,2173035.06120000,5118,199475.30000000,1036010.67090000,0
1631012400000,5.21900000,5.26200000,5.16900000,5.17400000,310819.70000000,1631015999999,1621347.37140000,3463,150768.50000000,786730.08330000,0
1631016000000,5.17200000,5.21400000,4.60500000,5.14600000,1048220.80000000,1631019599999,5332565.06130000,10795,485130.20000000,2462850.04110000,0
1631019600000,5.14600000,5.18400000,5.07300000,5.08000000,409593.60000000,1631023199999,2104115.51570000,3992,189739.20000000,974362.53870000,0
1631023200000,5.08000000,5.13000000,4.45000000,4.45900000,2636145.40000000,1631026799999,12710727.15470000,29421,1178147.70000000,5707673.28770000,0
1631026800000,4.45900000,4.50100000,3.88400000,4.38100000,4653990.78000000,1631030399999,19743325.45481800,54747,2100979.78000000,8919129.06200000,0
1631030400000,4.37200000,4.61900000,4.34100000,4.56200000,1809608.30000000,1631033999999,8139210.62680000,18710,789923.70000000,3554434.53880000,0
1631034000000,4.56400000,4.57700000,4.31200000,4.32200000,1807298.90000000,1631037599999,8053944.24660000,15182,806391.30000000,3592777.67770000,0
1631037600000,4.32200000,4.46700000,4.14800000,4.37100000,1565434.10000000,1631041199999,6760037.51740000,15615,847540.40000000,3658287.53850000,0
1631041200000,4.36500000,4.37700000,4.27900000,4.31000000,637381.80000000,1631044799999,2763097.46750000,7703,294047.00000000,1274738.89700000,0
1631044800000,4.30700000,4.39900000,4.27800000,4.37400000,777454.90000000,1631048399999,3372006.22030000,7900,354941.70000000,1539411.10480000,0
1631048400000,4.37400000,4.38900000,4.23600000,4.34800000,697120.30000000,1631051999999,3009507.99210000,8740,302006.90000000,1302632.53780000,0
1631052000000,4.34800000,4.45500000,4.29100000,4.42500000,512628.90000000,1631055599999,2251582.28820000,6598,239494.10000000,1052589.68820000,0
1631055600000,4.42700000,4.45300000,4.36900000,4.41300000,402306.30000000,1631059199999,1770920.30640000,3872,182717.40000000,804772.36940000,0
1631059200000,4.41300000,4.46500000,4.30000000,4.46000000,605175.80000000,1631062799999,2651570.34600000,7527,280029.10000000,1228594.96990000,0
1631062800000,4.45800000,4.49500000,4.40500000,4.48800000,293616.20000000,1631066399999,1305836.24180000,3640,144928.60000000,644583.08590000,0
1631066400000,4.48600000,4.50800000,4.45000000,4.45500000,272298.70000000,1631069999999,1220628.59160000,2985,138561.50000000,620928.12890000,0
1631070000000,4.45500000,4.46600000,4.31700000,4.34200000,445354.60000000,1631073599999,1948702.90960000,5151,205264.10000000,897800.91750000,0
1631073600000,4.33900000,4.38600000,4.27700000,4.33100000,465705.30000000,1631077199999,2020919.88800000,4999,217677.70000000,945631.16660000,0
1631077200000,4.33300000,4.38600000,4.22000000,4.22700000,448077.80000000,1631080799999,1934723.98510000,5233,198484.80000000,858236.03070000,0
1631080800000,4.23400000,4.26400000,4.01800000,4.03800000,1271993.60000000,1631084399999,5250486.16220000,16672,643697.50000000,2656228.14260000,0
1631084400000,4.03700000,4.15400000,4.01000000,4.01900000,553105.60000000,1631087999999,2266101.86330000,7276,270221.10000000,1107007.49640000,0
1631088000000,4.02200000,4.17400000,3.89000000,4.16800000,1023625.10000000,1631091599999,4114496.54880000,11764,502623.80000000,2021394.90940000,0
1631091600000,4.17100000,4.23500000,4.13200000,4.22800000,570074.40000000,1631095199999,2389476.61320000,6554,255084.30000000,1069071.59190000,0
1631095200000,4.22600000,4.23500000,4.11700000,4.19600000,449766.00000000,1631098799999,1881502.39440000,4515,199954.00000000,836077.93150000,0
1631098800000,4.19000000,4.26500000,4.16300000,4.21700000,314364.70000000,1631102399999,1328307.08430000,3982,149277.50000000,630863.85120000,0
1631102400000,4.21800000,4.30900000,4.21800000,4.23800000,479533.90000000,1631105999999,2044403.71580000,6589,224983.90000000,959326.50790000,0
1631106000000,4.23800000,4.31200000,4.17800000,4.29600000,489883.60000000,1631109599999,2090494.24110000,5224,232817.50000000,993512.64440000,0
1631109600000,4.29500000,4.32400000,4.20200000,4.22800000,384800.60000000,1631113199999,1639653.05240000,4259,180293.20000000,768035.51390000,0
1631113200000,4.22600000,4.33500000,4.22200000,4.31100000,426890.70000000,1631116799999,1833090.72530000,4676,213207.00000000,915596.62570000,0
1631116800000,4.31100000,4.38100000,4.27200000,4.35500000,488453.70000000,1631120399999,2121965.15230000,5247,212201.30000000,921340.17800000,0
1631120400000,4.35500000,4.35600000,4.29100000,4.33700000,253862.90000000,1631123999999,1096710.49510000,2753,122030.80000000,527115.97420000,0
1631124000000,4.33600000,4.39100000,4.31200000,4.38900000,298351.60000000,1631127599999,1297487.67290000,3161,139492.60000000,606672.82360000,0
1631127600000,4.38800000,4.40600000,4.34700000,4.40100000,269808.10000000,1631131199999,1181474.51220000,2900,125499.10000000,549756.56900000,0
1631131200000,4.40100000,4.40100000,4.29200000,4.29800000,317464.10000000,1631134799999,1374512.03300000,3249,158034.50000000,683848.42010000,0
1631134800000,4.29900000,4.33100000,4.25800000,4.27300000,163297.20000000,1631138399999,701912.50480000,2082,78948.10000000,339378.46990000,0
1631138400000,4.27100000,4.44000000,4.25900000,4.40800000,498414.80000000,1631141999999,2174198.01930000,6251,282841.30000000,1232719.04440000,0
1631142000000,4.40800000,4.45000000,4.30800000,4.33600000,419346.30000000,1631145599999,1836598.88590000,4424,241508.80000000,1058533.30010000,0
1631145600000,4.33700000,4.42500000,4.31500000,4.41900000,317766.10000000,1631149199999,1387260.45030000,3607,154955.90000000,676573.39800000,0
1631149200000,4.42100000,4.42100000,4.29400000,4.31400000,263647.30000000,1631152799999,1143847.38730000,2846,131732.90000000,570959.68410000,0
1631152800000,4.31700000,4.38000000,4.28700000,4.29500000,318132.80000000,1631156399999,1376932.76360000,3232,128463.30000000,556841.50610000,0
1631156400000,4.29200000,4.37000000,4.26300000,4.36400000,289505.60000000,1631159999999,1252195.09380000,4047,141058.20000000,610496.63010000,0
1631160000000,4.36500000,4.45700000,4.34500000,4.44700000,290526.20000000,1631163599999,1279485.71480000,4421,154758.70000000,681832.89930000,0
1631163600000,4.44800000,4.65800000,4.44100000,4.65800000,1049251.80000000,1631167199999,4788867.21260000,11982,483172.70000000,2205599.79540000,0
1631167200000,4.65900000,4.68600000,4.56000000,4.61800000,784071.00000000,1631170799999,3633869.29940000,7181,403514.60000000,1872671.39320000,0
1631170800000,4.61600000,4.71700000,4.57600000,4.70100000,442649.00000000,1631174399999,2056269.34810000,5312,230153.60000000,1069332.65650000,0
1631174400000,4.70100000,4.74300000,4.65900000,4.67600000,573123.40000000,1631177999999,2695715.79850000,5953,242400.40000000,1140357.00250000,0
1631178000000,4.67900000,4.71100000,4.64700000,4.65000000,333157.20000000,1631181599999,1559593.64920000,3287,144875.90000000,678225.78410000,0
1631181600000,4.65200000,4.65800000,4.56100000,4.60200000,442963.70000000,1631185199999,2040122.66510000,4971,214493.50000000,988171.04500000,0
1631185200000,4.60200000,4.71200000,4.58300000,4.69300000,324263.10000000,1631188799999,1513807.76280000,3647,161194.70000000,752495.62390000,0
1631188800000,4.69300000,4.88600000,4.54100000,4.78900000,1663221.60000000,1631192399999,7850211.41880000,25344,752157.00000000,3551686.93570000,0
1631192400000,4.79000000,4.89900000,4.78400000,4.81400000,790916.10000000,1631195999999,3831840.60310000,11867,416018.20000000,2015753.55020000,0
1631196000000,4.81200000,4.87400000,4.78100000,4.78800000,371647.20000000,1631199599999,1793309.07050000,3825,172692.10000000,833228.08410000,0
1631199600000,4.79400000,5.34000000,4.75800000,5.32100000,3714961.20000000,1631203199999,19062034.09730000,47483,1797670.30000000,9222895.76760000,0
1631203200000,5.31900000,5.42600000,5.18800000,5.34900000,2665367.70000000,1631206799999,14171381.02320000,37018,1371787.60000000,7298568.34170000,0
1631206800000,5.34500000,5.61900000,5.33300000,5.36100000,2899928.40000000,1631210399999,15888010.64860000,37790,1314232.20000000,7210473.80910000,0
1631210400000,5.36100000,5.51400000,5.30800000,5.41300000,1619123.10000000,1631213999999,8749120.39050000,20556,847966.00000000,4582702.03930000,0
1631214000000,5.41300000,5.42700000,5.20500000,5.27800000,1221577.90000000,1631217599999,6454537.07950000,16545,630734.10000000,3333611.32290000,0
1631217600000,5.27800000,5.46900000,5.20300000,5.28500000,1682741.80000000,1631221199999,8979525.17280000,28245,811240.80000000,4326115.43120000,0
1631221200000,5.28400000,5.49900000,5.27800000,5.49800000,700501.90000000,1631224799999,3787707.94680000,15214,323950.90000000,1750927.88430000,0
1631224800000,5.49800000,5.70000000,5.43200000,5.61400000,2583333.50000000,1631228399999,14502673.55560000,44423,1477053.20000000,8296555.45420000,0
1631228400000,5.61400000,5.66200000,5.44600000,5.58100000,1581719.20000000,1631231999999,8769952.99680000,30158,801546.40000000,4447652.17660000,0
1631232000000,5.58100000,6.43550000,5.57100000,6.12900000,10469766.39000000,1631235599999,63583715.32219200,200559,4519919.49000000,27423630.42149200,0
1631235600000,6.13200000,6.53500000,6.04800000,6.40300000,4114161.50000000,1631239199999,25863613.42618200,77164,1935949.36000000,12191178.45408200,0
1631239200000,6.40500000,6.41100000,6.09700000,6.24100000,2110962.40000000,1631242799999,13117501.07470000,31555,1036962.10000000,6442872.34180000,0
1631242800000,6.23800000,6.33800000,5.96100000,6.07100000,2250036.60000000,1631246399999,13758998.90900000,28192,1192809.30000000,7296686.36700000,0
1631246400000,6.07400000,6.17800000,6.02700000,6.07600000,1050906.60000000,1631249999999,6403802.49530000,16964,529176.30000000,3225449.47080000,0
1631250000000,6.07600000,6.09400000,5.94600000,6.06700000,1219959.60000000,1631253599999,7341855.74640000,15445,566869.50000000,3411700.45220000,0
1631253600000,6.06500000,6.33800000,5.99400000,6.24100000,2055352.60000000,1631257199999,12621957.72610000,28470,1098194.20000000,6743778.39090000,0
1631257200000,6.23500000,6.36400000,5.76900000,5.87900000,3232994.60000000,1631260799999,19431316.68340000,46614,1565750.80000000,9417937.70270000,0
1631260800000,5.87500000,6.03400000,5.74700000,5.88700000,2593090.70000000,1631264399999,15318985.37270000,32279,1285643.60000000,7595083.63960000,0
1631264400000,5.88900000,6.02900000,5.86000000,5.97700000,1427561.80000000,1631267999999,8490578.31420000,17448,721146.40000000,4290244.51320000,0
1631268000000,5.97200000,6.23500000,5.94700000,6.14500000,1701493.00000000,1631271599999,10385252.16550000,27426,867574.00000000,5296829.27810000,0
1631271600000,6.14500000,6.14500000,5.93100000,6.07100000,1737463.10000000,1631275199999,10458359.56980000,19432,809382.30000000,4873505.60030000,0
1631275200000,6.06800000,6.07300000,5.76300000,5.78700000,1511613.10000000,1631278799999,8890039.82150000,16844,708165.50000000,4161438.58450000,0
1631278800000,5.78600000,5.85300000,5.68200000,5.75200000,1375381.00000000,1631282399999,7928500.36700000,16166,716390.80000000,4132401.16800000,0
1631282400000,5.74900000,5.75600000,5.31500000,5.49700000,3642208.80000000,1631285999999,20044200.30190000,37150,1674570.10000000,9211532.06920000,0
1631286000000,5.49700000,5.91700000,5.36900000,5.88000000,3377409.90000000,1631289599999,19287603.35770000,42052,1544477.80000000,8808682.84040000,0
1631289600000,5.88000000,5.89000000,5.61800000,5.67100000,1655645.30000000,1631293199999,9505327.02880000,19952,759104.90000000,4356854.84450000,0
1631293200000,5.67300000,6.76000000,5.60500000,6.62100000,6109128.81000000,1631296799999,38500877.30131900,111901,2926353.11000000,18433755.84475900,0
1631296800000,6.62100000,6.78000000,6.43500000,6.72800000,4932702.34000000,1631300399999,32508117.09531200,92753,2454090.04000000,16182209.53621200,0
1631300400000,6.73000000,6.73900000,6.50900000,6.60500000,2642454.10000000,1631303999999,17507101.66530000,36715,1519687.60000000,10070385.11850000,0
1631304000000,6.60500000,6.87400000,6.10000000,6.14900000,5379925.74000000,1631307599999,35008842.67814200,85399,2857115.60000000,18565801.66174200,0
1631307600000,6.14800000,6.32000000,5.98200000,6.22600000,4200832.00000000,1631311199999,25914919.37860000,52106,2522952.10000000,15580963.33070000,0
